C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_290.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_290.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_290.jpg,0,1,0,30.19016
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_366.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_366.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_366.jpg,0,1,0,30.19035
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_441.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_441.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_441.jpg,0,1,0,30.19036
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_514.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_514.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_514.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_592.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_592.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_592.jpg,-0.15,1,0,30.18439
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_663.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_663.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_663.jpg,-0.35,1,0,30.1636
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_735.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_735.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_735.jpg,0,1,0,30.18761
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_804.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_804.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_804.jpg,0,1,0,30.18967
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_876.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_876.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_876.jpg,-0.1,1,0,30.18887
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_56_944.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_56_944.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_56_944.jpg,0,1,0,30.18818
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_014.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_014.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_014.jpg,0,1,0,30.19011
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_085.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_085.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_085.jpg,0,1,0,30.18993
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_153.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_153.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_153.jpg,-0.2,1,0,30.18108
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_227.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_227.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_227.jpg,-0.35,1,0,30.16463
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_296.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_296.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_296.jpg,0,1,0,30.18952
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_367.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_367.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_367.jpg,0,1,0,30.18998
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_443.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_443.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_443.jpg,0,1,0,30.19023
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_519.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_519.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_519.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_595.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_595.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_595.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_675.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_675.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_675.jpg,-0.2,1,0,30.18035
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_749.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_749.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_749.jpg,0,1,0,30.19092
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_823.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_823.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_823.jpg,0,1,0,30.19016
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_892.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_892.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_892.jpg,-0.1,1,0,30.18898
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_57_960.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_57_960.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_57_960.jpg,-0.3,1,0,30.17085
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_028.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_028.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_028.jpg,0,1,0,30.18888
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_097.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_097.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_097.jpg,0,1,0,30.19009
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_163.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_163.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_163.jpg,-0.15,1,0,30.18613
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_232.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_232.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_232.jpg,-0.3,1,0,30.17147
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_299.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_299.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_299.jpg,0,1,0,30.18977
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_368.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_368.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_368.jpg,0,1,0,30.19009
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_439.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_439.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_439.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_510.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_510.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_510.jpg,-0.1,1,0,30.18837
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_578.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_578.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_578.jpg,-0.3,1,0,30.17019
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_650.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_650.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_650.jpg,0,1,0,30.18164
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_719.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_719.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_719.jpg,0,1,0,30.18922
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_786.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_786.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_786.jpg,0,1,0,30.18938
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_856.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_856.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_856.jpg,0,1,0,30.19026
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_925.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_925.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_925.jpg,0,1,0,30.19028
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_58_993.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_58_993.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_58_993.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_063.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_063.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_063.jpg,0,1,0,30.1903
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_135.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_135.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_135.jpg,-0.15,1,0,30.18436
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_203.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_203.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_203.jpg,-0.3,1,0,30.16938
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_276.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_276.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_276.jpg,0,1,0,30.18908
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_347.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_347.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_347.jpg,0,1,0,30.18924
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_418.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_418.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_418.jpg,0,1,0,30.19007
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_494.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_494.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_494.jpg,-0.1,1,0,30.18849
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_565.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_565.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_565.jpg,-0.25,1,0,30.17648
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_638.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_638.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_638.jpg,-0.45,1,0,30.15273
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_712.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_712.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_712.jpg,0,1,0,30.18508
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_783.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_783.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_783.jpg,0,1,0,30.18905
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_856.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_856.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_856.jpg,0,1,0,30.19009
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_13_59_926.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_13_59_926.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_13_59_926.jpg,0,1,0,30.19026
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_000.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_000.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_000.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_076.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_076.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_076.jpg,-0.15,1,0,30.18481
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_151.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_151.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_151.jpg,-0.3,1,0,30.16985
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_228.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_228.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_228.jpg,-0.5000001,1,0,30.14577
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_307.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_307.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_307.jpg,0,1,0,30.18089
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_384.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_384.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_384.jpg,0,1,0,30.18646
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_461.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_461.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_461.jpg,0,1,0,30.18827
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_536.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_536.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_536.jpg,0,1,0,30.19023
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_612.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_612.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_612.jpg,0,1,0,30.18892
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_688.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_688.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_688.jpg,0,1,0,30.1879
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_766.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_766.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_766.jpg,0.15,1,0,30.18406
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_846.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_846.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_846.jpg,0,1,0,30.18388
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_923.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_923.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_923.jpg,0,1,0,30.1894
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_00_999.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_00_999.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_00_999.jpg,0,1,0,30.18995
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_070.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_070.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_070.jpg,0,1,0,30.19003
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_144.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_144.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_144.jpg,0,1,0,30.1901
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_215.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_215.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_215.jpg,0,1,0,30.1901
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_287.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_287.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_287.jpg,0,1,0,30.19011
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_360.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_360.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_360.jpg,0,1,0,30.19014
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_430.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_430.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_430.jpg,0,1,0,30.18978
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_501.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_501.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_501.jpg,0,1,0,30.19084
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_574.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_574.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_574.jpg,0,1,0,30.19052
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_647.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_647.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_647.jpg,0,1,0,30.18879
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_715.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_715.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_715.jpg,0,1,0,30.19102
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_782.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_782.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_782.jpg,0,1,0,30.19071
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_849.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_849.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_849.jpg,-0.05,1,0,30.19003
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_918.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_918.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_918.jpg,-0.25,1,0,30.17467
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_01_990.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_01_990.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_01_990.jpg,0,1,0,30.18318
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_02_058.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_02_058.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_02_058.jpg,0,1,0,30.18979
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_02_131.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_02_131.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_02_131.jpg,0,1,0,30.19027
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_02_207.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_02_207.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_02_207.jpg,0,1,0,30.19044
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_02_285.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_02_285.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_02_285.jpg,-0.05,1,0,30.18998
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_02_364.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_02_364.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_02_364.jpg,-0.25,1,0,30.17521
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_02_438.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_02_438.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_02_438.jpg,0,1,0,30.1887
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_02_509.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_02_509.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_02_509.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_14_02_579.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_14_02_579.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_14_02_579.jpg,0,1,0,30.19042
